objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Impacted_Lifestock_[#],11_00_05_04,D,average,60,410.0,0.31,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D,average,100,450.0,0.22,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&G,average,20,120.0,0.27,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&G,average,60,440.0,0.29,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&G,average,100,470.0,0.18,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&G&Wp,average,20,120.0,0.26,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&G&Wp,average,60,480.0,0.26,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&G&Wp,average,100,510.0,0.14,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&Wp,average,20,120.0,0.26,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&Wp,average,60,490.0,0.26,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,D&Wp,average,100,520.0,0.13,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,G,average,20,120.0,0.26,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,G,average,60,460.0,0.27,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,G,average,100,500.0,0.16,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,G&Wp,average,20,120.0,0.24,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,G&Wp,average,60,520.0,0.24,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,G&Wp,average,100,550.0,0.12,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,Wp,average,20,120.0,0.23,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,Wp,average,60,570.0,0.23,11,0,5,4
Impacted_Lifestock_[#],11_00_05_04,Wp,average,100,600.0,0.1,11,0,5,4
Impacted_Lifestock_[#],11_00_05_05,D,average,20,110.0,0.29,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D,average,60,410.0,0.31,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D,average,100,450.0,0.22,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&G,average,20,120.0,0.27,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&G,average,60,440.0,0.29,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&G,average,100,470.0,0.18,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&G&Wp,average,20,120.0,0.26,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&G&Wp,average,60,480.0,0.26,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&G&Wp,average,100,510.0,0.14,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&Wp,average,20,120.0,0.26,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&Wp,average,60,490.0,0.26,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,D&Wp,average,100,520.0,0.13,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,G,average,20,120.0,0.26,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,G,average,60,460.0,0.27,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,G,average,100,500.0,0.16,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,G&Wp,average,20,120.0,0.24,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,G&Wp,average,60,520.0,0.24,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,G&Wp,average,100,550.0,0.12,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,Wp,average,20,120.0,0.23,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,Wp,average,60,570.0,0.23,11,0,5,5
Impacted_Lifestock_[#],11_00_05_05,Wp,average,100,600.0,0.1,11,0,5,5
Impacted_Lifestock_[#],11_00_05_07,D,average,20,110.0,0.29,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D,average,60,410.0,0.31,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D,average,100,450.0,0.22,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&G,average,20,120.0,0.27,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&G,average,60,440.0,0.29,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&G,average,100,470.0,0.18,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&G&Wp,average,20,120.0,0.26,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&G&Wp,average,60,480.0,0.26,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&G&Wp,average,100,510.0,0.14,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&Wp,average,20,120.0,0.26,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&Wp,average,60,490.0,0.26,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,D&Wp,average,100,520.0,0.13,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,G,average,20,120.0,0.26,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,G,average,60,460.0,0.27,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,G,average,100,500.0,0.16,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,G&Wp,average,20,120.0,0.24,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,G&Wp,average,60,520.0,0.24,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,G&Wp,average,100,550.0,0.12,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,Wp,average,20,120.0,0.23,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,Wp,average,60,570.0,0.23,11,0,5,7
Impacted_Lifestock_[#],11_00_05_07,Wp,average,100,600.0,0.1,11,0,5,7
Impacted_Lifestock_[#],11_00_05_08,D,average,20,110.0,0.29,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D,average,60,410.0,0.31,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D,average,100,450.0,0.22,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&G,average,20,120.0,0.27,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&G,average,60,440.0,0.29,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&G,average,100,470.0,0.18,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&G&Wp,average,20,120.0,0.26,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&G&Wp,average,60,480.0,0.26,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&G&Wp,average,100,510.0,0.14,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&Wp,average,20,120.0,0.26,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&Wp,average,60,490.0,0.26,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,D&Wp,average,100,520.0,0.13,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,G,average,20,120.0,0.26,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,G,average,60,460.0,0.27,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,G,average,100,500.0,0.16,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,G&Wp,average,20,120.0,0.24,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,G&Wp,average,60,520.0,0.24,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,G&Wp,average,100,550.0,0.12,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,Wp,average,20,120.0,0.23,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,Wp,average,60,570.0,0.23,11,0,5,8
Impacted_Lifestock_[#],11_00_05_08,Wp,average,100,600.0,0.1,11,0,5,8
Impacted_Lifestock_[#],11_00_05_09,D,average,20,110.0,0.29,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D,average,60,410.0,0.31,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D,average,100,450.0,0.22,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&G,average,20,120.0,0.27,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&G,average,60,440.0,0.29,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&G,average,100,470.0,0.18,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&G&Wp,average,20,120.0,0.26,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&G&Wp,average,60,480.0,0.26,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&G&Wp,average,100,510.0,0.14,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&Wp,average,20,120.0,0.26,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&Wp,average,60,490.0,0.26,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,D&Wp,average,100,520.0,0.13,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,G,average,20,120.0,0.26,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,G,average,60,460.0,0.27,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,G,average,100,500.0,0.16,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,G&Wp,average,20,120.0,0.24,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,G&Wp,average,60,520.0,0.24,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,G&Wp,average,100,550.0,0.12,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,Wp,average,20,120.0,0.23,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,Wp,average,60,570.0,0.23,11,0,5,9
Impacted_Lifestock_[#],11_00_05_09,Wp,average,100,600.0,0.1,11,0,5,9
Impacted_Lifestock_[#],11_00_07_00,D,average,20,120.0,0.31,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D,average,60,460.0,0.35,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D,average,100,500.0,0.25,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&G,average,20,120.0,0.29,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&G,average,60,480.0,0.32,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&G,average,100,510.0,0.2,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&G&Wp,average,20,120.0,0.27,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&G&Wp,average,60,530.0,0.28,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&G&Wp,average,100,550.0,0.15,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&Wp,average,20,120.0,0.27,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&Wp,average,60,540.0,0.28,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,D&Wp,average,100,570.0,0.15,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,G,average,20,130.0,0.28,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,G,average,60,510.0,0.29,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,G,average,100,520.0,0.17,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,G&Wp,average,20,130.0,0.26,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,G&Wp,average,60,560.0,0.27,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,G&Wp,average,100,580.0,0.13,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,Wp,average,20,130.0,0.24,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,Wp,average,60,610.0,0.25,11,0,7,0
Impacted_Lifestock_[#],11_00_07_00,Wp,average,100,640.0,0.11,11,0,7,0
Impacted_Lifestock_[#],11_00_07_01,D,average,20,120.0,0.31,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D,average,60,460.0,0.35,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D,average,100,490.0,0.25,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&G,average,20,120.0,0.29,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&G,average,60,480.0,0.32,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&G,average,100,510.0,0.2,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&G&Wp,average,20,120.0,0.27,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&G&Wp,average,60,530.0,0.28,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&G&Wp,average,100,550.0,0.15,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&Wp,average,20,120.0,0.27,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&Wp,average,60,540.0,0.28,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,D&Wp,average,100,570.0,0.15,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,G,average,20,130.0,0.28,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,G,average,60,510.0,0.29,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,G,average,100,520.0,0.17,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,G&Wp,average,20,130.0,0.26,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,G&Wp,average,60,560.0,0.27,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,G&Wp,average,100,580.0,0.13,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,Wp,average,20,130.0,0.24,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,Wp,average,60,610.0,0.25,11,0,7,1
Impacted_Lifestock_[#],11_00_07_01,Wp,average,100,640.0,0.11,11,0,7,1
Impacted_Lifestock_[#],11_00_07_02,D,average,20,120.0,0.31,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D,average,60,460.0,0.35,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D,average,100,500.0,0.25,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&G,average,20,120.0,0.29,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&G,average,60,480.0,0.32,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&G,average,100,510.0,0.2,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&G&Wp,average,20,120.0,0.27,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&G&Wp,average,60,530.0,0.28,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&G&Wp,average,100,550.0,0.15,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&Wp,average,20,120.0,0.27,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&Wp,average,60,540.0,0.28,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,D&Wp,average,100,570.0,0.15,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,G,average,20,130.0,0.28,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,G,average,60,510.0,0.29,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,G,average,100,520.0,0.17,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,G&Wp,average,20,130.0,0.26,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,G&Wp,average,60,560.0,0.27,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,G&Wp,average,100,580.0,0.13,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,Wp,average,20,130.0,0.24,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,Wp,average,60,610.0,0.25,11,0,7,2
Impacted_Lifestock_[#],11_00_07_02,Wp,average,100,640.0,0.11,11,0,7,2
Impacted_Lifestock_[#],11_00_07_04,D,average,20,120.0,0.31,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D,average,60,460.0,0.35,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D,average,100,500.0,0.25,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&G,average,20,120.0,0.29,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&G,average,60,480.0,0.32,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&G,average,100,510.0,0.2,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&G&Wp,average,20,120.0,0.27,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&G&Wp,average,60,530.0,0.28,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&G&Wp,average,100,550.0,0.15,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&Wp,average,20,120.0,0.27,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&Wp,average,60,540.0,0.28,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,D&Wp,average,100,570.0,0.15,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,G,average,20,130.0,0.28,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,G,average,60,510.0,0.29,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,G,average,100,520.0,0.17,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,G&Wp,average,20,130.0,0.26,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,G&Wp,average,60,560.0,0.27,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,G&Wp,average,100,580.0,0.13,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,Wp,average,20,130.0,0.24,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,Wp,average,60,610.0,0.25,11,0,7,4
Impacted_Lifestock_[#],11_00_07_04,Wp,average,100,640.0,0.11,11,0,7,4
Impacted_Lifestock_[#],11_00_07_05,D,average,20,120.0,0.31,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D,average,60,460.0,0.35,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D,average,100,490.0,0.25,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&G,average,20,120.0,0.29,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&G,average,60,480.0,0.32,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&G,average,100,510.0,0.2,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&G&Wp,average,20,120.0,0.27,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&G&Wp,average,60,530.0,0.28,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&G&Wp,average,100,550.0,0.15,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&Wp,average,20,120.0,0.27,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&Wp,average,60,540.0,0.28,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,D&Wp,average,100,570.0,0.15,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,G,average,20,130.0,0.28,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,G,average,60,510.0,0.29,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,G,average,100,520.0,0.17,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,G&Wp,average,20,130.0,0.26,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,G&Wp,average,60,560.0,0.27,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,G&Wp,average,100,580.0,0.13,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,Wp,average,20,130.0,0.24,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,Wp,average,60,610.0,0.25,11,0,7,5
Impacted_Lifestock_[#],11_00_07_05,Wp,average,100,640.0,0.11,11,0,7,5
Impacted_Lifestock_[#],11_00_07_07,D,average,20,120.0,0.31,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D,average,60,460.0,0.35,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D,average,100,490.0,0.25,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&G,average,20,120.0,0.29,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&G,average,60,480.0,0.32,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&G,average,100,510.0,0.2,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&G&Wp,average,20,120.0,0.27,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&G&Wp,average,60,530.0,0.28,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&G&Wp,average,100,550.0,0.15,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&Wp,average,20,120.0,0.27,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&Wp,average,60,540.0,0.28,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,D&Wp,average,100,570.0,0.15,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,G,average,20,130.0,0.28,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,G,average,60,510.0,0.29,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,G,average,100,520.0,0.17,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,G&Wp,average,20,130.0,0.26,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,G&Wp,average,60,560.0,0.27,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,G&Wp,average,100,580.0,0.13,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,Wp,average,20,130.0,0.24,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,Wp,average,60,610.0,0.25,11,0,7,7
Impacted_Lifestock_[#],11_00_07_07,Wp,average,100,640.0,0.11,11,0,7,7
Impacted_Lifestock_[#],11_00_07_08,D,average,20,120.0,0.31,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D,average,60,460.0,0.35,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D,average,100,490.0,0.25,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&G,average,20,120.0,0.29,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&G,average,60,480.0,0.32,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&G,average,100,510.0,0.2,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&G&Wp,average,20,120.0,0.27,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&G&Wp,average,60,530.0,0.28,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&G&Wp,average,100,550.0,0.15,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&Wp,average,20,120.0,0.27,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&Wp,average,60,540.0,0.28,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,D&Wp,average,100,570.0,0.15,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,G,average,20,130.0,0.28,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,G,average,60,510.0,0.29,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,G,average,100,520.0,0.17,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,G&Wp,average,20,130.0,0.26,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,G&Wp,average,60,560.0,0.27,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,G&Wp,average,100,580.0,0.13,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,Wp,average,20,130.0,0.24,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,Wp,average,60,610.0,0.25,11,0,7,8
Impacted_Lifestock_[#],11_00_07_08,Wp,average,100,640.0,0.11,11,0,7,8
Impacted_Lifestock_[#],11_00_07_09,D,average,20,120.0,0.31,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D,average,60,460.0,0.35,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D,average,100,500.0,0.25,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&G,average,20,120.0,0.29,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&G,average,60,480.0,0.32,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&G,average,100,510.0,0.2,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&G&Wp,average,20,120.0,0.27,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&G&Wp,average,60,530.0,0.28,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&G&Wp,average,100,550.0,0.15,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&Wp,average,20,120.0,0.27,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&Wp,average,60,540.0,0.28,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,D&Wp,average,100,570.0,0.15,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,G,average,20,130.0,0.28,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,G,average,60,510.0,0.29,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,G,average,100,520.0,0.17,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,G&Wp,average,20,130.0,0.26,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,G&Wp,average,60,560.0,0.27,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,G&Wp,average,100,580.0,0.13,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,Wp,average,20,130.0,0.24,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,Wp,average,60,610.0,0.25,11,0,7,9
Impacted_Lifestock_[#],11_00_07_09,Wp,average,100,640.0,0.11,11,0,7,9
Impacted_Lifestock_[#],11_00_09_00,D,average,20,110.0,0.29,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D,average,60,380.0,0.29,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D,average,100,380.0,0.19,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&G,average,20,120.0,0.27,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&G,average,60,400.0,0.26,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&G,average,100,400.0,0.16,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&G&Wp,average,20,120.0,0.26,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&G&Wp,average,60,440.0,0.24,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&G&Wp,average,100,450.0,0.12,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&Wp,average,20,120.0,0.26,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&Wp,average,60,450.0,0.24,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,D&Wp,average,100,470.0,0.12,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,G,average,20,120.0,0.26,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,G,average,60,430.0,0.25,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,G,average,100,430.0,0.14,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,G&Wp,average,20,120.0,0.24,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,G&Wp,average,60,480.0,0.22,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,G&Wp,average,100,490.0,0.11,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,Wp,average,20,120.0,0.23,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,Wp,average,60,520.0,0.21,11,0,9,0
Impacted_Lifestock_[#],11_00_09_00,Wp,average,100,550.0,0.1,11,0,9,0
Impacted_Lifestock_[#],11_00_09_01,D,average,20,110.0,0.29,11,0,9,1
Impacted_Lifestock_[#],11_00_09_01,D,average,60,380.0,0.29,11,0,9,1
Impacted_Lifestock_[#],11_00_09_01,D,average,100,380.0,0.19,11,0,9,1
Impacted_Lifestock_[#],11_00_09_01,D&G,average,20,120.0,0.27,11,0,9,1
Impacted_Lifestock_[#],11_00_09_01,D&G,average,60,400.0,0.26,11,0,9,1
Impacted_Lifestock_[#],11_00_09_01,D&G,average,100,400.0,0.16,11,0,9,1
