objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Costs_[MEUR],00_06_01_00,D&Wp,average,100,130.0,0.67,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,G,average,20,10.0,0.29,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,G,average,60,60.0,0.53,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,G,average,100,120.0,0.63,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,G&Wp,average,20,10.0,0.31,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,G&Wp,average,60,70.0,0.61,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,G&Wp,average,100,130.0,0.69,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,Wp,average,20,10.0,0.34,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,Wp,average,60,70.0,0.68,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_01_00,Wp,average,100,140.0,0.75,0,6,1,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D,average,20,10.0,0.26,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D,average,60,50.0,0.5,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D,average,100,110.0,0.6,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&G,average,20,10.0,0.28,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&G,average,60,60.0,0.52,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&G,average,100,120.0,0.62,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&G&Wp,average,20,10.0,0.3,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&G&Wp,average,60,60.0,0.57,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&G&Wp,average,100,120.0,0.66,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&Wp,average,20,10.0,0.3,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&Wp,average,60,60.0,0.59,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,D&Wp,average,100,130.0,0.67,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,G,average,20,10.0,0.29,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,G,average,60,60.0,0.53,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,G,average,100,120.0,0.63,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,G&Wp,average,20,10.0,0.31,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,G&Wp,average,60,70.0,0.61,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,G&Wp,average,100,130.0,0.69,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,Wp,average,20,10.0,0.34,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,Wp,average,60,70.0,0.68,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_03_00,Wp,average,100,140.0,0.75,0,6,3,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D,average,20,10.0,0.26,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D,average,60,50.0,0.5,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D,average,100,110.0,0.6,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&G,average,20,10.0,0.28,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&G,average,60,60.0,0.52,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&G,average,100,120.0,0.62,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&G&Wp,average,20,10.0,0.3,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&G&Wp,average,60,60.0,0.57,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&G&Wp,average,100,120.0,0.66,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&Wp,average,20,10.0,0.3,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&Wp,average,60,60.0,0.59,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,D&Wp,average,100,130.0,0.67,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,G,average,20,10.0,0.29,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,G,average,60,60.0,0.53,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,G,average,100,120.0,0.63,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,G&Wp,average,20,10.0,0.31,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,G&Wp,average,60,70.0,0.61,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,G&Wp,average,100,130.0,0.69,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,Wp,average,20,10.0,0.34,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,Wp,average,60,70.0,0.68,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_05_00,Wp,average,100,140.0,0.75,0,6,5,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D,average,20,10.0,0.24,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D,average,60,50.0,0.42,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D,average,100,100.0,0.53,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&G,average,20,10.0,0.25,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&G,average,60,50.0,0.44,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&G,average,100,100.0,0.54,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&G&Wp,average,20,10.0,0.27,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&G&Wp,average,60,60.0,0.51,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&G&Wp,average,100,110.0,0.6,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&Wp,average,20,10.0,0.28,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&Wp,average,60,60.0,0.53,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,D&Wp,average,100,120.0,0.61,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,G,average,20,10.0,0.27,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,G,average,60,50.0,0.46,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,G,average,100,110.0,0.56,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,G&Wp,average,20,10.0,0.29,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,G&Wp,average,60,60.0,0.55,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,G&Wp,average,100,120.0,0.63,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,Wp,average,20,10.0,0.32,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,Wp,average,60,70.0,0.64,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_07_00,Wp,average,100,130.0,0.7,0,6,7,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D,average,20,10.0,0.26,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D,average,60,50.0,0.5,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D,average,100,110.0,0.6,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&G,average,20,10.0,0.28,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&G,average,60,60.0,0.52,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&G,average,100,120.0,0.62,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&G&Wp,average,20,10.0,0.3,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&G&Wp,average,60,60.0,0.57,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&G&Wp,average,100,120.0,0.66,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&Wp,average,20,10.0,0.3,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&Wp,average,60,60.0,0.59,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,D&Wp,average,100,130.0,0.67,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,G,average,20,10.0,0.29,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,G,average,60,60.0,0.53,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,G,average,100,120.0,0.63,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,G&Wp,average,20,10.0,0.31,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,G&Wp,average,60,70.0,0.61,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,G&Wp,average,100,130.0,0.69,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,Wp,average,20,10.0,0.34,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,Wp,average,60,70.0,0.68,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_09_00,Wp,average,100,140.0,0.75,0,6,9,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D,average,20,10.0,0.26,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D,average,60,50.0,0.5,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D,average,100,110.0,0.6,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&G,average,20,10.0,0.28,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&G,average,60,60.0,0.52,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&G,average,100,120.0,0.62,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&G&Wp,average,20,10.0,0.3,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&G&Wp,average,60,60.0,0.57,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&G&Wp,average,100,120.0,0.66,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&Wp,average,20,10.0,0.3,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&Wp,average,60,60.0,0.59,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,D&Wp,average,100,130.0,0.67,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,G,average,20,10.0,0.29,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,G,average,60,60.0,0.53,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,G,average,100,120.0,0.63,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,G&Wp,average,20,10.0,0.31,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,G&Wp,average,60,70.0,0.61,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,G&Wp,average,100,130.0,0.69,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,Wp,average,20,10.0,0.34,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,Wp,average,60,70.0,0.68,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_11_00,Wp,average,100,140.0,0.75,0,6,11,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D,average,20,10.0,0.26,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D,average,60,50.0,0.49,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D,average,100,110.0,0.57,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&G,average,20,10.0,0.28,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&G,average,60,60.0,0.51,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&G,average,100,110.0,0.59,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&G&Wp,average,20,10.0,0.3,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&G&Wp,average,60,60.0,0.56,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&G&Wp,average,100,120.0,0.63,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&Wp,average,20,10.0,0.3,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&Wp,average,60,60.0,0.58,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,D&Wp,average,100,120.0,0.64,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,G,average,20,10.0,0.29,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,G,average,60,60.0,0.52,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,G,average,100,110.0,0.6,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,G&Wp,average,20,10.0,0.31,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,G&Wp,average,60,60.0,0.6,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,G&Wp,average,100,120.0,0.66,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,Wp,average,20,10.0,0.34,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,Wp,average,60,70.0,0.67,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_06_13_00,Wp,average,100,130.0,0.72,0,6,13,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D,average,20,10.0,0.31,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D,average,60,20.0,0.19,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D,average,100,40.0,0.17,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G,average,20,10.0,0.31,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G,average,60,30.0,0.22,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G,average,100,40.0,0.21,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G&Wp,average,20,10.0,0.34,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G&Wp,average,60,40.0,0.36,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&G&Wp,average,100,70.0,0.38,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&Wp,average,20,10.0,0.35,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&Wp,average,60,50.0,0.41,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,D&Wp,average,100,90.0,0.45,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G,average,20,10.0,0.31,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G,average,60,30.0,0.26,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G,average,100,50.0,0.24,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G&Wp,average,20,10.0,0.35,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G&Wp,average,60,50.0,0.44,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,G&Wp,average,100,90.0,0.49,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,Wp,average,20,10.0,0.39,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,Wp,average,60,70.0,0.62,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_00_00,Wp,average,100,140.0,0.74,0,7,0,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D,average,20,10.0,0.31,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D,average,60,20.0,0.19,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D,average,100,40.0,0.17,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&G,average,20,10.0,0.31,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&G,average,60,30.0,0.22,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&G,average,100,40.0,0.21,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&G&Wp,average,20,10.0,0.34,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&G&Wp,average,60,40.0,0.36,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&G&Wp,average,100,70.0,0.38,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&Wp,average,20,10.0,0.35,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&Wp,average,60,50.0,0.41,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,D&Wp,average,100,90.0,0.45,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,G,average,20,10.0,0.31,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,G,average,60,30.0,0.26,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,G,average,100,50.0,0.24,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,G&Wp,average,20,10.0,0.35,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,G&Wp,average,60,50.0,0.44,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,G&Wp,average,100,90.0,0.49,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,Wp,average,20,10.0,0.39,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,Wp,average,60,70.0,0.62,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_01_00,Wp,average,100,140.0,0.74,0,7,1,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D,average,20,10.0,0.31,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D,average,60,20.0,0.19,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D,average,100,40.0,0.17,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&G,average,20,10.0,0.31,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&G,average,60,30.0,0.22,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&G,average,100,40.0,0.21,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&G&Wp,average,20,10.0,0.34,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&G&Wp,average,60,40.0,0.36,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&G&Wp,average,100,70.0,0.38,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&Wp,average,20,10.0,0.35,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&Wp,average,60,50.0,0.41,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,D&Wp,average,100,90.0,0.45,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,G,average,20,10.0,0.31,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,G,average,60,30.0,0.26,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,G,average,100,50.0,0.24,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,G&Wp,average,20,10.0,0.35,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,G&Wp,average,60,50.0,0.44,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,G&Wp,average,100,90.0,0.49,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,Wp,average,20,10.0,0.39,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,Wp,average,60,70.0,0.62,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_03_00,Wp,average,100,140.0,0.74,0,7,3,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D,average,20,10.0,0.31,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D,average,60,20.0,0.19,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D,average,100,40.0,0.17,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&G,average,20,10.0,0.31,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&G,average,60,30.0,0.22,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&G,average,100,40.0,0.21,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&G&Wp,average,20,10.0,0.34,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&G&Wp,average,60,40.0,0.36,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&G&Wp,average,100,70.0,0.38,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&Wp,average,20,10.0,0.35,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&Wp,average,60,50.0,0.41,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,D&Wp,average,100,90.0,0.45,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,G,average,20,10.0,0.31,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,G,average,60,30.0,0.26,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,G,average,100,50.0,0.24,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,G&Wp,average,20,10.0,0.35,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,G&Wp,average,60,50.0,0.44,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,G&Wp,average,100,90.0,0.49,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,Wp,average,20,10.0,0.39,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,Wp,average,60,70.0,0.62,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_05_00,Wp,average,100,140.0,0.74,0,7,5,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D,average,20,10.0,0.3,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D,average,60,20.0,0.19,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D,average,100,30.0,0.17,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&G,average,20,10.0,0.3,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&G,average,60,30.0,0.22,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&G,average,100,40.0,0.2,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&G&Wp,average,20,10.0,0.31,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&G&Wp,average,60,30.0,0.25,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&G&Wp,average,100,60.0,0.29,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&Wp,average,20,10.0,0.31,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&Wp,average,60,30.0,0.25,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,D&Wp,average,100,60.0,0.32,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,G,average,20,10.0,0.31,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,G,average,60,30.0,0.25,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,G,average,100,50.0,0.23,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,G&Wp,average,20,10.0,0.31,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,G&Wp,average,60,30.0,0.28,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,G&Wp,average,100,70.0,0.35,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,Wp,average,20,10.0,0.32,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,Wp,average,60,40.0,0.32,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_07_00,Wp,average,100,90.0,0.47,0,7,7,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D,average,20,10.0,0.31,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D,average,60,20.0,0.19,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D,average,100,40.0,0.17,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&G,average,20,10.0,0.31,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&G,average,60,30.0,0.22,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&G,average,100,40.0,0.21,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&G&Wp,average,20,10.0,0.34,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&G&Wp,average,60,40.0,0.36,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&G&Wp,average,100,70.0,0.38,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&Wp,average,20,10.0,0.35,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&Wp,average,60,50.0,0.41,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,D&Wp,average,100,90.0,0.45,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,G,average,20,10.0,0.31,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,G,average,60,30.0,0.26,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,G,average,100,50.0,0.24,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,G&Wp,average,20,10.0,0.35,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,G&Wp,average,60,50.0,0.44,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,G&Wp,average,100,90.0,0.49,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,Wp,average,20,10.0,0.39,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,Wp,average,60,70.0,0.62,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_09_00,Wp,average,100,140.0,0.74,0,7,9,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D,average,20,10.0,0.31,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D,average,60,20.0,0.19,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D,average,100,40.0,0.17,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D&G,average,20,10.0,0.31,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D&G,average,60,30.0,0.22,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D&G,average,100,40.0,0.21,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D&G&Wp,average,20,10.0,0.34,0,7,11,0
Farmer_Drought_Costs_[MEUR],00_07_11_00,D&G&Wp,average,60,40.0,0.36,0,7,11,0
