objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,09_05_03_08,G,average,60,64.64,0.47,09,05,03,08
Crop_Loss,09_05_03_08,G,average,100,90.13,0.39,09,05,03,08
Crop_Loss,09_05_03_08,G&Wp,average,20,34.46,0.79,09,05,03,08
Crop_Loss,09_05_03_08,G&Wp,average,60,79.81,0.39,09,05,03,08
Crop_Loss,09_05_03_08,G&Wp,average,100,137.37,0.33,09,05,03,08
Crop_Loss,09_05_03_08,Wp,average,20,38.45,0.75,09,05,03,08
Crop_Loss,09_05_03_08,Wp,average,60,94.98,0.34,09,05,03,08
Crop_Loss,09_05_03_08,Wp,average,100,184.61,0.31,09,05,03,08
Crop_Loss,09_05_03_09,D,average,20,29.26,0.85,09,05,03,09
Crop_Loss,09_05_03_09,D,average,60,55.86,0.45,09,05,03,09
Crop_Loss,09_05_03_09,D,average,100,75.26,0.38,09,05,03,09
Crop_Loss,09_05_03_09,D&G,average,20,29.86,0.85,09,05,03,09
Crop_Loss,09_05_03_09,D&G,average,60,60.25,0.46,09,05,03,09
Crop_Loss,09_05_03_09,D&G,average,100,82.7,0.39,09,05,03,09
Crop_Loss,09_05_03_09,D&G&Wp,average,20,32.72,0.81,09,05,03,09
Crop_Loss,09_05_03_09,D&G&Wp,average,60,71.83,0.4,09,05,03,09
Crop_Loss,09_05_03_09,D&G&Wp,average,100,116.66,0.34,09,05,03,09
Crop_Loss,09_05_03_09,D&Wp,average,20,33.85,0.79,09,05,03,09
Crop_Loss,09_05_03_09,D&Wp,average,60,75.42,0.38,09,05,03,09
Crop_Loss,09_05_03_09,D&Wp,average,100,129.93,0.33,09,05,03,09
Crop_Loss,09_05_03_09,G,average,20,30.46,0.85,09,05,03,09
Crop_Loss,09_05_03_09,G,average,60,64.64,0.47,09,05,03,09
Crop_Loss,09_05_03_09,G,average,100,90.13,0.39,09,05,03,09
Crop_Loss,09_05_03_09,G&Wp,average,20,34.46,0.79,09,05,03,09
Crop_Loss,09_05_03_09,G&Wp,average,60,79.81,0.39,09,05,03,09
Crop_Loss,09_05_03_09,G&Wp,average,100,137.37,0.33,09,05,03,09
Crop_Loss,09_05_03_09,Wp,average,20,38.45,0.75,09,05,03,09
Crop_Loss,09_05_03_09,Wp,average,60,94.98,0.34,09,05,03,09
Crop_Loss,09_05_03_09,Wp,average,100,184.6,0.31,09,05,03,09
Crop_Loss,09_05_05_00,D,average,20,25.72,0.75,09,05,05,00
Crop_Loss,09_05_05_00,D,average,60,41.01,0.33,09,05,05,00
Crop_Loss,09_05_05_00,D,average,100,46.69,0.24,09,05,05,00
Crop_Loss,09_05_05_00,D&G,average,20,26.13,0.74,09,05,05,00
Crop_Loss,09_05_05_00,D&G,average,60,40.79,0.31,09,05,05,00
Crop_Loss,09_05_05_00,D&G,average,100,47.35,0.22,09,05,05,00
Crop_Loss,09_05_05_00,D&G&Wp,average,20,28.94,0.71,09,05,05,00
Crop_Loss,09_05_05_00,D&G&Wp,average,60,47.4,0.27,09,05,05,00
Crop_Loss,09_05_05_00,D&G&Wp,average,100,69.45,0.2,09,05,05,00
Crop_Loss,09_05_05_00,D&Wp,average,20,30.14,0.7,09,05,05,00
Crop_Loss,09_05_05_00,D&Wp,average,60,50.82,0.25,09,05,05,00
Crop_Loss,09_05_05_00,D&Wp,average,100,80.18,0.2,09,05,05,00
Crop_Loss,09_05_05_00,G,average,20,26.55,0.74,09,05,05,00
Crop_Loss,09_05_05_00,G,average,60,40.58,0.3,09,05,05,00
Crop_Loss,09_05_05_00,G,average,100,48.0,0.21,09,05,05,00
Crop_Loss,09_05_05_00,G&Wp,average,20,30.56,0.7,09,05,05,00
Crop_Loss,09_05_05_00,G&Wp,average,60,50.6,0.25,09,05,05,00
Crop_Loss,09_05_05_00,G&Wp,average,100,80.83,0.2,09,05,05,00
Crop_Loss,09_05_05_00,Wp,average,20,34.56,0.67,09,05,05,00
Crop_Loss,09_05_05_00,Wp,average,60,60.62,0.22,09,05,05,00
Crop_Loss,09_05_05_00,Wp,average,100,113.67,0.19,09,05,05,00
Crop_Loss,09_05_05_01,D,average,20,25.72,0.75,09,05,05,01
Crop_Loss,09_05_05_01,D,average,60,41.01,0.33,09,05,05,01
Crop_Loss,09_05_05_01,D,average,100,46.69,0.24,09,05,05,01
Crop_Loss,09_05_05_01,D&G,average,20,26.13,0.74,09,05,05,01
Crop_Loss,09_05_05_01,D&G,average,60,40.79,0.31,09,05,05,01
Crop_Loss,09_05_05_01,D&G,average,100,47.35,0.22,09,05,05,01
Crop_Loss,09_05_05_01,D&G&Wp,average,20,28.94,0.71,09,05,05,01
Crop_Loss,09_05_05_01,D&G&Wp,average,60,47.4,0.27,09,05,05,01
Crop_Loss,09_05_05_01,D&G&Wp,average,100,69.45,0.2,09,05,05,01
Crop_Loss,09_05_05_01,D&Wp,average,20,30.14,0.7,09,05,05,01
Crop_Loss,09_05_05_01,D&Wp,average,60,50.82,0.25,09,05,05,01
Crop_Loss,09_05_05_01,D&Wp,average,100,80.18,0.2,09,05,05,01
Crop_Loss,09_05_05_01,G,average,20,26.55,0.74,09,05,05,01
Crop_Loss,09_05_05_01,G,average,60,40.58,0.3,09,05,05,01
Crop_Loss,09_05_05_01,G,average,100,48.0,0.21,09,05,05,01
Crop_Loss,09_05_05_01,G&Wp,average,20,30.56,0.7,09,05,05,01
Crop_Loss,09_05_05_01,G&Wp,average,60,50.6,0.25,09,05,05,01
Crop_Loss,09_05_05_01,G&Wp,average,100,80.83,0.2,09,05,05,01
Crop_Loss,09_05_05_01,Wp,average,20,34.56,0.67,09,05,05,01
Crop_Loss,09_05_05_01,Wp,average,60,60.62,0.22,09,05,05,01
Crop_Loss,09_05_05_01,Wp,average,100,113.67,0.19,09,05,05,01
Crop_Loss,09_05_05_02,D,average,20,25.72,0.75,09,05,05,02
Crop_Loss,09_05_05_02,D,average,60,41.01,0.33,09,05,05,02
Crop_Loss,09_05_05_02,D,average,100,46.69,0.24,09,05,05,02
Crop_Loss,09_05_05_02,D&G,average,20,26.13,0.74,09,05,05,02
Crop_Loss,09_05_05_02,D&G,average,60,40.79,0.31,09,05,05,02
Crop_Loss,09_05_05_02,D&G,average,100,47.35,0.22,09,05,05,02
Crop_Loss,09_05_05_02,D&G&Wp,average,20,28.94,0.71,09,05,05,02
Crop_Loss,09_05_05_02,D&G&Wp,average,60,47.4,0.27,09,05,05,02
Crop_Loss,09_05_05_02,D&G&Wp,average,100,69.45,0.2,09,05,05,02
Crop_Loss,09_05_05_02,D&Wp,average,20,30.14,0.7,09,05,05,02
Crop_Loss,09_05_05_02,D&Wp,average,60,50.82,0.25,09,05,05,02
Crop_Loss,09_05_05_02,D&Wp,average,100,80.18,0.2,09,05,05,02
Crop_Loss,09_05_05_02,G,average,20,26.55,0.74,09,05,05,02
Crop_Loss,09_05_05_02,G,average,60,40.58,0.3,09,05,05,02
Crop_Loss,09_05_05_02,G,average,100,48.0,0.21,09,05,05,02
Crop_Loss,09_05_05_02,G&Wp,average,20,30.56,0.7,09,05,05,02
Crop_Loss,09_05_05_02,G&Wp,average,60,50.6,0.25,09,05,05,02
Crop_Loss,09_05_05_02,G&Wp,average,100,80.83,0.2,09,05,05,02
Crop_Loss,09_05_05_02,Wp,average,20,34.56,0.67,09,05,05,02
Crop_Loss,09_05_05_02,Wp,average,60,60.62,0.22,09,05,05,02
Crop_Loss,09_05_05_02,Wp,average,100,113.67,0.19,09,05,05,02
Crop_Loss,09_05_05_04,D,average,20,25.72,0.75,09,05,05,04
Crop_Loss,09_05_05_04,D,average,60,41.01,0.33,09,05,05,04
Crop_Loss,09_05_05_04,D,average,100,46.69,0.24,09,05,05,04
Crop_Loss,09_05_05_04,D&G,average,20,26.13,0.74,09,05,05,04
Crop_Loss,09_05_05_04,D&G,average,60,40.79,0.31,09,05,05,04
Crop_Loss,09_05_05_04,D&G,average,100,47.35,0.22,09,05,05,04
Crop_Loss,09_05_05_04,D&G&Wp,average,20,28.94,0.71,09,05,05,04
Crop_Loss,09_05_05_04,D&G&Wp,average,60,47.4,0.27,09,05,05,04
Crop_Loss,09_05_05_04,D&G&Wp,average,100,69.45,0.2,09,05,05,04
Crop_Loss,09_05_05_04,D&Wp,average,20,30.14,0.7,09,05,05,04
Crop_Loss,09_05_05_04,D&Wp,average,60,50.82,0.25,09,05,05,04
Crop_Loss,09_05_05_04,D&Wp,average,100,80.18,0.2,09,05,05,04
Crop_Loss,09_05_05_04,G,average,20,26.55,0.74,09,05,05,04
Crop_Loss,09_05_05_04,G,average,60,40.58,0.3,09,05,05,04
Crop_Loss,09_05_05_04,G,average,100,48.0,0.21,09,05,05,04
Crop_Loss,09_05_05_04,G&Wp,average,20,30.56,0.7,09,05,05,04
Crop_Loss,09_05_05_04,G&Wp,average,60,50.6,0.25,09,05,05,04
Crop_Loss,09_05_05_04,G&Wp,average,100,80.83,0.2,09,05,05,04
Crop_Loss,09_05_05_04,Wp,average,20,34.56,0.67,09,05,05,04
Crop_Loss,09_05_05_04,Wp,average,60,60.62,0.22,09,05,05,04
Crop_Loss,09_05_05_04,Wp,average,100,113.67,0.19,09,05,05,04
Crop_Loss,09_05_05_05,D,average,20,25.72,0.75,09,05,05,05
Crop_Loss,09_05_05_05,D,average,60,41.01,0.33,09,05,05,05
Crop_Loss,09_05_05_05,D,average,100,46.69,0.24,09,05,05,05
Crop_Loss,09_05_05_05,D&G,average,20,26.13,0.74,09,05,05,05
Crop_Loss,09_05_05_05,D&G,average,60,40.79,0.31,09,05,05,05
Crop_Loss,09_05_05_05,D&G,average,100,47.35,0.22,09,05,05,05
Crop_Loss,09_05_05_05,D&G&Wp,average,20,28.94,0.71,09,05,05,05
Crop_Loss,09_05_05_05,D&G&Wp,average,60,47.4,0.27,09,05,05,05
Crop_Loss,09_05_05_05,D&G&Wp,average,100,69.45,0.2,09,05,05,05
Crop_Loss,09_05_05_05,D&Wp,average,20,30.14,0.7,09,05,05,05
Crop_Loss,09_05_05_05,D&Wp,average,60,50.82,0.25,09,05,05,05
Crop_Loss,09_05_05_05,D&Wp,average,100,80.18,0.2,09,05,05,05
Crop_Loss,09_05_05_05,G,average,20,26.55,0.74,09,05,05,05
Crop_Loss,09_05_05_05,G,average,60,40.58,0.3,09,05,05,05
Crop_Loss,09_05_05_05,G,average,100,48.0,0.21,09,05,05,05
Crop_Loss,09_05_05_05,G&Wp,average,20,30.56,0.7,09,05,05,05
Crop_Loss,09_05_05_05,G&Wp,average,60,50.6,0.25,09,05,05,05
Crop_Loss,09_05_05_05,G&Wp,average,100,80.83,0.2,09,05,05,05
Crop_Loss,09_05_05_05,Wp,average,20,34.56,0.67,09,05,05,05
Crop_Loss,09_05_05_05,Wp,average,60,60.62,0.22,09,05,05,05
Crop_Loss,09_05_05_05,Wp,average,100,113.67,0.19,09,05,05,05
Crop_Loss,09_05_05_07,D,average,20,25.72,0.75,09,05,05,07
Crop_Loss,09_05_05_07,D,average,60,41.01,0.33,09,05,05,07
Crop_Loss,09_05_05_07,D,average,100,46.69,0.24,09,05,05,07
Crop_Loss,09_05_05_07,D&G,average,20,26.13,0.74,09,05,05,07
Crop_Loss,09_05_05_07,D&G,average,60,40.79,0.31,09,05,05,07
Crop_Loss,09_05_05_07,D&G,average,100,47.35,0.22,09,05,05,07
Crop_Loss,09_05_05_07,D&G&Wp,average,20,28.94,0.71,09,05,05,07
Crop_Loss,09_05_05_07,D&G&Wp,average,60,47.4,0.27,09,05,05,07
Crop_Loss,09_05_05_07,D&G&Wp,average,100,69.45,0.2,09,05,05,07
Crop_Loss,09_05_05_07,D&Wp,average,20,30.14,0.7,09,05,05,07
Crop_Loss,09_05_05_07,D&Wp,average,60,50.82,0.25,09,05,05,07
Crop_Loss,09_05_05_07,D&Wp,average,100,80.18,0.2,09,05,05,07
Crop_Loss,09_05_05_07,G,average,20,26.55,0.74,09,05,05,07
Crop_Loss,09_05_05_07,G,average,60,40.58,0.3,09,05,05,07
Crop_Loss,09_05_05_07,G,average,100,48.0,0.21,09,05,05,07
Crop_Loss,09_05_05_07,G&Wp,average,20,30.56,0.7,09,05,05,07
Crop_Loss,09_05_05_07,G&Wp,average,60,50.6,0.25,09,05,05,07
Crop_Loss,09_05_05_07,G&Wp,average,100,80.83,0.2,09,05,05,07
Crop_Loss,09_05_05_07,Wp,average,20,34.56,0.67,09,05,05,07
Crop_Loss,09_05_05_07,Wp,average,60,60.62,0.22,09,05,05,07
Crop_Loss,09_05_05_07,Wp,average,100,113.67,0.19,09,05,05,07
Crop_Loss,09_05_05_08,D,average,20,25.72,0.75,09,05,05,08
Crop_Loss,09_05_05_08,D,average,60,41.01,0.33,09,05,05,08
Crop_Loss,09_05_05_08,D,average,100,46.69,0.24,09,05,05,08
Crop_Loss,09_05_05_08,D&G,average,20,26.13,0.74,09,05,05,08
Crop_Loss,09_05_05_08,D&G,average,60,40.79,0.31,09,05,05,08
Crop_Loss,09_05_05_08,D&G,average,100,47.35,0.22,09,05,05,08
Crop_Loss,09_05_05_08,D&G&Wp,average,20,28.94,0.71,09,05,05,08
Crop_Loss,09_05_05_08,D&G&Wp,average,60,47.4,0.27,09,05,05,08
Crop_Loss,09_05_05_08,D&G&Wp,average,100,69.45,0.2,09,05,05,08
Crop_Loss,09_05_05_08,D&Wp,average,20,30.14,0.7,09,05,05,08
Crop_Loss,09_05_05_08,D&Wp,average,60,50.82,0.25,09,05,05,08
Crop_Loss,09_05_05_08,D&Wp,average,100,80.18,0.2,09,05,05,08
Crop_Loss,09_05_05_08,G,average,20,26.55,0.74,09,05,05,08
Crop_Loss,09_05_05_08,G,average,60,40.58,0.3,09,05,05,08
Crop_Loss,09_05_05_08,G,average,100,48.0,0.21,09,05,05,08
Crop_Loss,09_05_05_08,G&Wp,average,20,30.56,0.7,09,05,05,08
Crop_Loss,09_05_05_08,G&Wp,average,60,50.6,0.25,09,05,05,08
Crop_Loss,09_05_05_08,G&Wp,average,100,80.83,0.2,09,05,05,08
Crop_Loss,09_05_05_08,Wp,average,20,34.56,0.67,09,05,05,08
Crop_Loss,09_05_05_08,Wp,average,60,60.62,0.22,09,05,05,08
Crop_Loss,09_05_05_08,Wp,average,100,113.67,0.19,09,05,05,08
Crop_Loss,09_05_05_09,D,average,20,25.72,0.75,09,05,05,09
Crop_Loss,09_05_05_09,D,average,60,41.01,0.33,09,05,05,09
Crop_Loss,09_05_05_09,D,average,100,46.69,0.24,09,05,05,09
Crop_Loss,09_05_05_09,D&G,average,20,26.13,0.74,09,05,05,09
Crop_Loss,09_05_05_09,D&G,average,60,40.79,0.31,09,05,05,09
Crop_Loss,09_05_05_09,D&G,average,100,47.35,0.22,09,05,05,09
Crop_Loss,09_05_05_09,D&G&Wp,average,20,28.94,0.71,09,05,05,09
Crop_Loss,09_05_05_09,D&G&Wp,average,60,47.4,0.27,09,05,05,09
Crop_Loss,09_05_05_09,D&G&Wp,average,100,69.45,0.2,09,05,05,09
Crop_Loss,09_05_05_09,D&Wp,average,20,30.14,0.7,09,05,05,09
Crop_Loss,09_05_05_09,D&Wp,average,60,50.82,0.25,09,05,05,09
Crop_Loss,09_05_05_09,D&Wp,average,100,80.18,0.2,09,05,05,09
Crop_Loss,09_05_05_09,G,average,20,26.55,0.74,09,05,05,09
Crop_Loss,09_05_05_09,G,average,60,40.58,0.3,09,05,05,09
Crop_Loss,09_05_05_09,G,average,100,48.0,0.21,09,05,05,09
Crop_Loss,09_05_05_09,G&Wp,average,20,30.56,0.7,09,05,05,09
Crop_Loss,09_05_05_09,G&Wp,average,60,50.6,0.25,09,05,05,09
Crop_Loss,09_05_05_09,G&Wp,average,100,80.83,0.2,09,05,05,09
Crop_Loss,09_05_05_09,Wp,average,20,34.56,0.67,09,05,05,09
Crop_Loss,09_05_05_09,Wp,average,60,60.62,0.22,09,05,05,09
Crop_Loss,09_05_05_09,Wp,average,100,113.67,0.19,09,05,05,09
Crop_Loss,09_05_07_00,D,average,20,31.03,0.9,09,05,07,00
Crop_Loss,09_05_07_00,D,average,60,77.79,0.63,09,05,07,00
Crop_Loss,09_05_07_00,D,average,100,117.83,0.6,09,05,07,00
Crop_Loss,09_05_07_00,D&G,average,20,31.25,0.89,09,05,07,00
Crop_Loss,09_05_07_00,D&G,average,60,77.49,0.6,09,05,07,00
Crop_Loss,09_05_07_00,D&G,average,100,118.76,0.55,09,05,07,00
Crop_Loss,09_05_07_00,D&G&Wp,average,20,34.07,0.84,09,05,07,00
Crop_Loss,09_05_07_00,D&G&Wp,average,60,82.8,0.46,09,05,07,00
Crop_Loss,09_05_07_00,D&G&Wp,average,100,134.55,0.39,09,05,07,00
Crop_Loss,09_05_07_00,D&Wp,average,20,35.37,0.82,09,05,07,00
Crop_Loss,09_05_07_00,D&Wp,average,60,85.61,0.43,09,05,07,00
Crop_Loss,09_05_07_00,D&Wp,average,100,141.99,0.36,09,05,07,00
Crop_Loss,09_05_07_00,G,average,20,31.48,0.88,09,05,07,00
Crop_Loss,09_05_07_00,G,average,60,77.18,0.57,09,05,07,00
Crop_Loss,09_05_07_00,G,average,100,119.68,0.52,09,05,07,00
Crop_Loss,09_05_07_00,G&Wp,average,20,35.59,0.81,09,05,07,00
Crop_Loss,09_05_07_00,G&Wp,average,60,85.31,0.41,09,05,07,00
Crop_Loss,09_05_07_00,G&Wp,average,100,142.91,0.35,09,05,07,00
Crop_Loss,09_05_07_00,Wp,average,20,39.7,0.77,09,05,07,00
Crop_Loss,09_05_07_00,Wp,average,60,93.43,0.34,09,05,07,00
Crop_Loss,09_05_07_00,Wp,average,100,166.14,0.28,09,05,07,00
Crop_Loss,09_05_07_01,D,average,20,31.03,0.9,09,05,07,01
Crop_Loss,09_05_07_01,D,average,60,77.79,0.63,09,05,07,01
Crop_Loss,09_05_07_01,D,average,100,117.67,0.6,09,05,07,01
Crop_Loss,09_05_07_01,D&G,average,20,31.25,0.89,09,05,07,01
Crop_Loss,09_05_07_01,D&G,average,60,77.49,0.6,09,05,07,01
Crop_Loss,09_05_07_01,D&G,average,100,118.68,0.55,09,05,07,01
Crop_Loss,09_05_07_01,D&G&Wp,average,20,34.07,0.84,09,05,07,01
Crop_Loss,09_05_07_01,D&G&Wp,average,60,82.8,0.46,09,05,07,01
Crop_Loss,09_05_07_01,D&G&Wp,average,100,134.5,0.39,09,05,07,01
Crop_Loss,09_05_07_01,D&Wp,average,20,35.36,0.82,09,05,07,01
Crop_Loss,09_05_07_01,D&Wp,average,60,85.61,0.43,09,05,07,01
Crop_Loss,09_05_07_01,D&Wp,average,100,141.91,0.36,09,05,07,01
Crop_Loss,09_05_07_01,G,average,20,31.48,0.88,09,05,07,01
Crop_Loss,09_05_07_01,G,average,60,77.18,0.57,09,05,07,01
Crop_Loss,09_05_07_01,G,average,100,119.68,0.52,09,05,07,01
Crop_Loss,09_05_07_01,G&Wp,average,20,35.59,0.81,09,05,07,01
Crop_Loss,09_05_07_01,G&Wp,average,60,85.31,0.41,09,05,07,01
Crop_Loss,09_05_07_01,G&Wp,average,100,142.91,0.35,09,05,07,01
Crop_Loss,09_05_07_01,Wp,average,20,39.7,0.77,09,05,07,01
Crop_Loss,09_05_07_01,Wp,average,60,93.43,0.34,09,05,07,01
Crop_Loss,09_05_07_01,Wp,average,100,166.14,0.28,09,05,07,01
Crop_Loss,09_05_07_02,D,average,20,31.03,0.9,09,05,07,02
Crop_Loss,09_05_07_02,D,average,60,77.8,0.63,09,05,07,02
Crop_Loss,09_05_07_02,D,average,100,117.68,0.6,09,05,07,02
Crop_Loss,09_05_07_02,D&G,average,20,31.25,0.89,09,05,07,02
Crop_Loss,09_05_07_02,D&G,average,60,77.49,0.6,09,05,07,02
Crop_Loss,09_05_07_02,D&G,average,100,118.67,0.55,09,05,07,02
Crop_Loss,09_05_07_02,D&G&Wp,average,20,34.07,0.84,09,05,07,02
Crop_Loss,09_05_07_02,D&G&Wp,average,60,82.8,0.46,09,05,07,02
Crop_Loss,09_05_07_02,D&G&Wp,average,100,134.5,0.39,09,05,07,02
Crop_Loss,09_05_07_02,D&Wp,average,20,35.37,0.82,09,05,07,02
Crop_Loss,09_05_07_02,D&Wp,average,60,85.61,0.43,09,05,07,02
Crop_Loss,09_05_07_02,D&Wp,average,100,141.91,0.36,09,05,07,02
Crop_Loss,09_05_07_02,G,average,20,31.48,0.88,09,05,07,02
Crop_Loss,09_05_07_02,G,average,60,77.18,0.57,09,05,07,02
Crop_Loss,09_05_07_02,G,average,100,119.67,0.52,09,05,07,02
Crop_Loss,09_05_07_02,G&Wp,average,20,35.59,0.81,09,05,07,02
Crop_Loss,09_05_07_02,G&Wp,average,60,85.3,0.41,09,05,07,02
Crop_Loss,09_05_07_02,G&Wp,average,100,142.9,0.35,09,05,07,02
Crop_Loss,09_05_07_02,Wp,average,20,39.7,0.77,09,05,07,02
Crop_Loss,09_05_07_02,Wp,average,60,93.43,0.34,09,05,07,02
Crop_Loss,09_05_07_02,Wp,average,100,166.14,0.28,09,05,07,02
Crop_Loss,09_05_07_04,D,average,20,31.03,0.9,09,05,07,04
Crop_Loss,09_05_07_04,D,average,60,77.79,0.63,09,05,07,04
Crop_Loss,09_05_07_04,D,average,100,117.83,0.6,09,05,07,04
Crop_Loss,09_05_07_04,D&G,average,20,31.25,0.89,09,05,07,04
Crop_Loss,09_05_07_04,D&G,average,60,77.49,0.6,09,05,07,04
Crop_Loss,09_05_07_04,D&G,average,100,118.75,0.55,09,05,07,04
Crop_Loss,09_05_07_04,D&G&Wp,average,20,34.07,0.84,09,05,07,04
Crop_Loss,09_05_07_04,D&G&Wp,average,60,82.8,0.46,09,05,07,04
Crop_Loss,09_05_07_04,D&G&Wp,average,100,134.54,0.39,09,05,07,04
Crop_Loss,09_05_07_04,D&Wp,average,20,35.36,0.82,09,05,07,04
Crop_Loss,09_05_07_04,D&Wp,average,60,85.61,0.43,09,05,07,04
Crop_Loss,09_05_07_04,D&Wp,average,100,141.98,0.36,09,05,07,04
Crop_Loss,09_05_07_04,G,average,20,31.48,0.88,09,05,07,04
Crop_Loss,09_05_07_04,G,average,60,77.18,0.57,09,05,07,04
Crop_Loss,09_05_07_04,G,average,100,119.68,0.52,09,05,07,04
Crop_Loss,09_05_07_04,G&Wp,average,20,35.59,0.81,09,05,07,04
Crop_Loss,09_05_07_04,G&Wp,average,60,85.3,0.41,09,05,07,04
Crop_Loss,09_05_07_04,G&Wp,average,100,142.9,0.35,09,05,07,04
Crop_Loss,09_05_07_04,Wp,average,20,39.7,0.77,09,05,07,04
Crop_Loss,09_05_07_04,Wp,average,60,93.43,0.34,09,05,07,04
Crop_Loss,09_05_07_04,Wp,average,100,166.13,0.28,09,05,07,04
Crop_Loss,09_05_07_05,D,average,20,31.03,0.9,09,05,07,05
Crop_Loss,09_05_07_05,D,average,60,77.8,0.63,09,05,07,05
Crop_Loss,09_05_07_05,D,average,100,117.83,0.6,09,05,07,05
Crop_Loss,09_05_07_05,D&G,average,20,31.25,0.89,09,05,07,05
Crop_Loss,09_05_07_05,D&G,average,60,77.49,0.6,09,05,07,05
Crop_Loss,09_05_07_05,D&G,average,100,118.76,0.55,09,05,07,05
Crop_Loss,09_05_07_05,D&G&Wp,average,20,34.07,0.84,09,05,07,05
Crop_Loss,09_05_07_05,D&G&Wp,average,60,82.81,0.46,09,05,07,05
Crop_Loss,09_05_07_05,D&G&Wp,average,100,134.55,0.39,09,05,07,05
Crop_Loss,09_05_07_05,D&Wp,average,20,35.37,0.82,09,05,07,05
