objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Impacted_Lifestock_[#],11_06_00_09,Wp,average,60,2430.0,0.98,11,6,0,9
Impacted_Lifestock_[#],11_06_00_09,Wp,average,100,3900.0,0.68,11,6,0,9
Impacted_Lifestock_[#],11_07_00_00,D,average,20,380.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D,average,60,1310.0,0.99,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D,average,100,1960.0,0.98,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&G,average,20,410.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&G,average,60,1510.0,0.99,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&G,average,100,2410.0,0.95,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&G&Wp,average,20,440.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&G&Wp,average,60,1820.0,0.99,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&G&Wp,average,100,2910.0,0.81,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&Wp,average,20,440.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&Wp,average,60,1870.0,0.98,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,D&Wp,average,100,2930.0,0.76,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,G,average,20,440.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,G,average,60,1710.0,0.99,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,G,average,100,2870.0,0.93,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,G&Wp,average,20,470.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,G&Wp,average,60,2070.0,0.99,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,G&Wp,average,100,3390.0,0.77,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,Wp,average,20,500.0,1.0,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,Wp,average,60,2440.0,0.98,11,7,0,0
Impacted_Lifestock_[#],11_07_00_00,Wp,average,100,3910.0,0.68,11,7,0,0
Impacted_Lifestock_[#],11_07_00_01,D,average,20,380.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D,average,60,1310.0,0.99,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D,average,100,1960.0,0.98,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&G,average,20,410.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&G,average,60,1510.0,0.99,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&G,average,100,2410.0,0.95,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&G&Wp,average,20,440.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&G&Wp,average,60,1820.0,0.99,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&G&Wp,average,100,2910.0,0.81,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&Wp,average,20,440.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&Wp,average,60,1870.0,0.98,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,D&Wp,average,100,2930.0,0.76,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,G,average,20,440.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,G,average,60,1710.0,0.99,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,G,average,100,2870.0,0.93,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,G&Wp,average,20,470.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,G&Wp,average,60,2070.0,0.99,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,G&Wp,average,100,3390.0,0.77,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,Wp,average,20,500.0,1.0,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,Wp,average,60,2440.0,0.98,11,7,0,1
Impacted_Lifestock_[#],11_07_00_01,Wp,average,100,3910.0,0.68,11,7,0,1
Impacted_Lifestock_[#],11_07_00_02,D,average,20,380.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D,average,60,1310.0,0.99,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D,average,100,1960.0,0.98,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&G,average,20,410.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&G,average,60,1510.0,0.99,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&G,average,100,2410.0,0.95,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&G&Wp,average,20,440.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&G&Wp,average,60,1820.0,0.99,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&G&Wp,average,100,2910.0,0.81,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&Wp,average,20,440.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&Wp,average,60,1870.0,0.98,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,D&Wp,average,100,2930.0,0.76,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,G,average,20,440.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,G,average,60,1710.0,0.99,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,G,average,100,2870.0,0.93,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,G&Wp,average,20,470.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,G&Wp,average,60,2070.0,0.99,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,G&Wp,average,100,3390.0,0.77,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,Wp,average,20,500.0,1.0,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,Wp,average,60,2440.0,0.98,11,7,0,2
Impacted_Lifestock_[#],11_07_00_02,Wp,average,100,3910.0,0.68,11,7,0,2
Impacted_Lifestock_[#],11_07_00_04,D,average,20,380.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D,average,60,1310.0,0.99,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D,average,100,1960.0,0.98,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&G,average,20,410.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&G,average,60,1510.0,0.99,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&G,average,100,2410.0,0.95,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&G&Wp,average,20,440.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&G&Wp,average,60,1820.0,0.99,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&G&Wp,average,100,2910.0,0.81,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&Wp,average,20,440.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&Wp,average,60,1870.0,0.98,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,D&Wp,average,100,2930.0,0.76,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,G,average,20,440.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,G,average,60,1710.0,0.99,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,G,average,100,2870.0,0.93,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,G&Wp,average,20,470.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,G&Wp,average,60,2070.0,0.99,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,G&Wp,average,100,3390.0,0.77,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,Wp,average,20,500.0,1.0,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,Wp,average,60,2440.0,0.98,11,7,0,4
Impacted_Lifestock_[#],11_07_00_04,Wp,average,100,3910.0,0.68,11,7,0,4
Impacted_Lifestock_[#],11_07_00_05,D,average,20,380.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D,average,60,1310.0,0.99,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D,average,100,1960.0,0.98,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&G,average,20,410.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&G,average,60,1510.0,0.99,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&G,average,100,2410.0,0.95,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&G&Wp,average,20,440.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&G&Wp,average,60,1820.0,0.99,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&G&Wp,average,100,2910.0,0.81,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&Wp,average,20,440.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&Wp,average,60,1870.0,0.98,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,D&Wp,average,100,2930.0,0.76,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,G,average,20,440.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,G,average,60,1710.0,0.99,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,G,average,100,2870.0,0.93,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,G&Wp,average,20,470.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,G&Wp,average,60,2070.0,0.99,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,G&Wp,average,100,3390.0,0.77,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,Wp,average,20,500.0,1.0,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,Wp,average,60,2440.0,0.98,11,7,0,5
Impacted_Lifestock_[#],11_07_00_05,Wp,average,100,3910.0,0.68,11,7,0,5
Impacted_Lifestock_[#],11_07_00_07,D,average,20,380.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D,average,60,1310.0,0.99,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D,average,100,1960.0,0.98,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&G,average,20,410.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&G,average,60,1510.0,0.99,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&G,average,100,2410.0,0.95,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&G&Wp,average,20,440.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&G&Wp,average,60,1820.0,0.99,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&G&Wp,average,100,2910.0,0.81,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&Wp,average,20,440.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&Wp,average,60,1870.0,0.98,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,D&Wp,average,100,2930.0,0.76,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,G,average,20,440.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,G,average,60,1710.0,0.99,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,G,average,100,2870.0,0.93,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,G&Wp,average,20,470.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,G&Wp,average,60,2070.0,0.99,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,G&Wp,average,100,3390.0,0.77,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,Wp,average,20,500.0,1.0,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,Wp,average,60,2440.0,0.98,11,7,0,7
Impacted_Lifestock_[#],11_07_00_07,Wp,average,100,3910.0,0.68,11,7,0,7
Impacted_Lifestock_[#],11_07_00_08,D,average,20,380.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D,average,60,1310.0,0.99,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D,average,100,1960.0,0.98,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&G,average,20,410.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&G,average,60,1510.0,0.99,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&G,average,100,2410.0,0.95,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&G&Wp,average,20,440.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&G&Wp,average,60,1820.0,0.99,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&G&Wp,average,100,2910.0,0.81,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&Wp,average,20,440.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&Wp,average,60,1870.0,0.98,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,D&Wp,average,100,2930.0,0.76,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,G,average,20,440.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,G,average,60,1710.0,0.99,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,G,average,100,2870.0,0.93,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,G&Wp,average,20,470.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,G&Wp,average,60,2070.0,0.99,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,G&Wp,average,100,3390.0,0.77,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,Wp,average,20,500.0,1.0,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,Wp,average,60,2440.0,0.98,11,7,0,8
Impacted_Lifestock_[#],11_07_00_08,Wp,average,100,3910.0,0.68,11,7,0,8
Impacted_Lifestock_[#],11_07_00_09,D,average,20,380.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D,average,60,1310.0,0.99,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D,average,100,1960.0,0.98,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&G,average,20,410.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&G,average,60,1510.0,0.99,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&G,average,100,2410.0,0.95,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&G&Wp,average,20,440.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&G&Wp,average,60,1820.0,0.99,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&G&Wp,average,100,2910.0,0.81,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&Wp,average,20,440.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&Wp,average,60,1870.0,0.98,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,D&Wp,average,100,2930.0,0.76,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,G,average,20,440.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,G,average,60,1710.0,0.99,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,G,average,100,2870.0,0.93,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,G&Wp,average,20,470.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,G&Wp,average,60,2070.0,0.99,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,G&Wp,average,100,3390.0,0.77,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,Wp,average,20,500.0,1.0,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,Wp,average,60,2440.0,0.98,11,7,0,9
Impacted_Lifestock_[#],11_07_00_09,Wp,average,100,3910.0,0.68,11,7,0,9
Impacted_Lifestock_[#],11_08_00_00,D,average,20,380.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D,average,60,1310.0,0.99,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D,average,100,1960.0,0.99,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&G,average,20,410.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&G,average,60,1510.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&G,average,100,2420.0,0.95,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&G&Wp,average,20,440.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&G&Wp,average,60,1830.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&G&Wp,average,100,2930.0,0.81,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&Wp,average,20,440.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&Wp,average,60,1900.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,D&Wp,average,100,2950.0,0.76,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,G,average,20,440.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,G,average,60,1710.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,G,average,100,2890.0,0.93,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,G&Wp,average,20,470.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,G&Wp,average,60,2100.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,G&Wp,average,100,3410.0,0.77,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,Wp,average,20,500.0,1.01,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,Wp,average,60,2480.0,1.0,11,8,0,0
Impacted_Lifestock_[#],11_08_00_00,Wp,average,100,3940.0,0.69,11,8,0,0
Impacted_Lifestock_[#],11_08_00_01,D,average,20,380.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D,average,60,1310.0,0.99,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D,average,100,1960.0,0.99,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&G,average,20,410.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&G,average,60,1510.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&G,average,100,2420.0,0.95,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&G&Wp,average,20,440.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&G&Wp,average,60,1840.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&G&Wp,average,100,2930.0,0.81,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&Wp,average,20,440.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&Wp,average,60,1900.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,D&Wp,average,100,2950.0,0.76,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,G,average,20,440.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,G,average,60,1710.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,G,average,100,2890.0,0.93,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,G&Wp,average,20,470.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,G&Wp,average,60,2100.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,G&Wp,average,100,3410.0,0.77,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,Wp,average,20,500.0,1.01,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,Wp,average,60,2480.0,1.0,11,8,0,1
Impacted_Lifestock_[#],11_08_00_01,Wp,average,100,3940.0,0.69,11,8,0,1
Impacted_Lifestock_[#],11_08_00_02,D,average,20,380.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D,average,60,1310.0,0.99,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D,average,100,1960.0,0.99,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&G,average,20,410.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&G,average,60,1510.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&G,average,100,2420.0,0.95,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&G&Wp,average,20,440.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&G&Wp,average,60,1840.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&G&Wp,average,100,2930.0,0.81,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&Wp,average,20,440.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&Wp,average,60,1900.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,D&Wp,average,100,2950.0,0.76,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,G,average,20,440.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,G,average,60,1710.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,G,average,100,2880.0,0.93,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,G&Wp,average,20,470.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,G&Wp,average,60,2100.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,G&Wp,average,100,3410.0,0.77,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,Wp,average,20,500.0,1.01,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,Wp,average,60,2480.0,1.0,11,8,0,2
Impacted_Lifestock_[#],11_08_00_02,Wp,average,100,3940.0,0.69,11,8,0,2
Impacted_Lifestock_[#],11_08_00_04,D,average,20,380.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D,average,60,1310.0,0.99,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D,average,100,1960.0,0.99,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&G,average,20,410.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&G,average,60,1510.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&G,average,100,2420.0,0.95,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&G&Wp,average,20,440.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&G&Wp,average,60,1840.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&G&Wp,average,100,2930.0,0.81,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&Wp,average,20,440.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&Wp,average,60,1900.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,D&Wp,average,100,2950.0,0.76,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,G,average,20,440.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,G,average,60,1710.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,G,average,100,2880.0,0.93,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,G&Wp,average,20,470.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,G&Wp,average,60,2100.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,G&Wp,average,100,3410.0,0.77,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,Wp,average,20,500.0,1.01,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,Wp,average,60,2480.0,1.0,11,8,0,4
Impacted_Lifestock_[#],11_08_00_04,Wp,average,100,3940.0,0.69,11,8,0,4
Impacted_Lifestock_[#],11_08_00_05,D,average,20,380.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D,average,60,1310.0,0.99,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D,average,100,1960.0,0.99,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&G,average,20,410.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&G,average,60,1510.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&G,average,100,2420.0,0.95,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&G&Wp,average,20,440.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&G&Wp,average,60,1840.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&G&Wp,average,100,2930.0,0.81,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&Wp,average,20,440.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&Wp,average,60,1900.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,D&Wp,average,100,2950.0,0.76,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,G,average,20,440.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,G,average,60,1710.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,G,average,100,2880.0,0.93,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,G&Wp,average,20,470.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,G&Wp,average,60,2100.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,G&Wp,average,100,3410.0,0.77,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,Wp,average,20,500.0,1.01,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,Wp,average,60,2480.0,1.0,11,8,0,5
Impacted_Lifestock_[#],11_08_00_05,Wp,average,100,3940.0,0.69,11,8,0,5
Impacted_Lifestock_[#],11_08_00_07,D,average,20,380.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D,average,60,1310.0,0.99,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D,average,100,1960.0,0.99,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&G,average,20,410.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&G,average,60,1510.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&G,average,100,2420.0,0.95,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&G&Wp,average,20,440.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&G&Wp,average,60,1840.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&G&Wp,average,100,2930.0,0.81,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&Wp,average,20,440.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&Wp,average,60,1900.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,D&Wp,average,100,2950.0,0.76,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,G,average,20,440.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,G,average,60,1710.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,G,average,100,2890.0,0.93,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,G&Wp,average,20,470.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,G&Wp,average,60,2100.0,1.0,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,G&Wp,average,100,3410.0,0.77,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,Wp,average,20,500.0,1.01,11,8,0,7
Impacted_Lifestock_[#],11_08_00_07,Wp,average,60,2480.0,1.0,11,8,0,7
