objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,11_00_07_00,G&Wp,average,100,423.38,1.02,11,00,07,00
Crop_Loss,11_00_07_00,Wp,average,20,51.43,1.0,11,00,07,00
Crop_Loss,11_00_07_00,Wp,average,60,279.1,1.01,11,00,07,00
Crop_Loss,11_00_07_00,Wp,average,100,588.0,0.99,11,00,07,00
Crop_Loss,11_00_09_00,D,average,20,31.2,0.9,11,00,09,00
Crop_Loss,11_00_09_00,D,average,60,113.29,0.92,11,00,09,00
Crop_Loss,11_00_09_00,D,average,100,177.74,0.9,11,00,09,00
Crop_Loss,11_00_09_00,D&G,average,20,31.76,0.9,11,00,09,00
Crop_Loss,11_00_09_00,D&G,average,60,118.44,0.91,11,00,09,00
Crop_Loss,11_00_09_00,D&G,average,100,190.21,0.89,11,00,09,00
Crop_Loss,11_00_09_00,D&G&Wp,average,20,37.21,0.92,11,00,09,00
Crop_Loss,11_00_09_00,D&G&Wp,average,60,166.43,0.93,11,00,09,00
Crop_Loss,11_00_09_00,D&G&Wp,average,100,315.56,0.93,11,00,09,00
Crop_Loss,11_00_09_00,D&Wp,average,20,39.65,0.92,11,00,09,00
Crop_Loss,11_00_09_00,D&Wp,average,60,187.85,0.94,11,00,09,00
Crop_Loss,11_00_09_00,D&Wp,average,100,371.99,0.94,11,00,09,00
Crop_Loss,11_00_09_00,G,average,20,32.32,0.9,11,00,09,00
Crop_Loss,11_00_09_00,G,average,60,123.6,0.91,11,00,09,00
Crop_Loss,11_00_09_00,G,average,100,202.68,0.87,11,00,09,00
Crop_Loss,11_00_09_00,G&Wp,average,20,40.22,0.92,11,00,09,00
Crop_Loss,11_00_09_00,G&Wp,average,60,193.01,0.93,11,00,09,00
Crop_Loss,11_00_09_00,G&Wp,average,100,384.46,0.93,11,00,09,00
Crop_Loss,11_00_09_00,Wp,average,20,48.11,0.94,11,00,09,00
Crop_Loss,11_00_09_00,Wp,average,60,262.42,0.95,11,00,09,00
Crop_Loss,11_00_09_00,Wp,average,100,566.24,0.95,11,00,09,00
Crop_Loss,11_00_11_00,D,average,20,34.75,1.01,11,00,11,00
Crop_Loss,11_00_11_00,D,average,60,132.24,1.08,11,00,11,00
Crop_Loss,11_00_11_00,D,average,100,223.55,1.14,11,00,11,00
Crop_Loss,11_00_11_00,D&G,average,20,35.48,1.01,11,00,11,00
Crop_Loss,11_00_11_00,D&G,average,60,141.55,1.09,11,00,11,00
Crop_Loss,11_00_11_00,D&G,average,100,242.76,1.13,11,00,11,00
Crop_Loss,11_00_11_00,D&G&Wp,average,20,40.98,1.01,11,00,11,00
Crop_Loss,11_00_11_00,D&G&Wp,average,60,193.69,1.08,11,00,11,00
Crop_Loss,11_00_11_00,D&G&Wp,average,100,375.45,1.1,11,00,11,00
Crop_Loss,11_00_11_00,D&Wp,average,20,43.37,1.01,11,00,11,00
Crop_Loss,11_00_11_00,D&Wp,average,60,215.1,1.08,11,00,11,00
Crop_Loss,11_00_11_00,D&Wp,average,100,432.19,1.09,11,00,11,00
Crop_Loss,11_00_11_00,G,average,20,36.21,1.01,11,00,11,00
Crop_Loss,11_00_11_00,G,average,60,150.87,1.11,11,00,11,00
Crop_Loss,11_00_11_00,G,average,100,261.98,1.13,11,00,11,00
Crop_Loss,11_00_11_00,G&Wp,average,20,44.1,1.01,11,00,11,00
Crop_Loss,11_00_11_00,G&Wp,average,60,224.41,1.09,11,00,11,00
Crop_Loss,11_00_11_00,G&Wp,average,100,451.4,1.09,11,00,11,00
Crop_Loss,11_00_11_00,Wp,average,20,51.99,1.01,11,00,11,00
Crop_Loss,11_00_11_00,Wp,average,60,297.96,1.08,11,00,11,00
Crop_Loss,11_00_11_00,Wp,average,100,640.83,1.08,11,00,11,00
Crop_Loss,11_00_13_00,D,average,20,34.75,1.01,11,00,13,00
Crop_Loss,11_00_13_00,D,average,60,134.98,1.1,11,00,13,00
Crop_Loss,11_00_13_00,D,average,100,234.24,1.19,11,00,13,00
Crop_Loss,11_00_13_00,D&G,average,20,35.48,1.01,11,00,13,00
Crop_Loss,11_00_13_00,D&G,average,60,144.51,1.11,11,00,13,00
Crop_Loss,11_00_13_00,D&G,average,100,254.42,1.19,11,00,13,00
Crop_Loss,11_00_13_00,D&G&Wp,average,20,40.98,1.01,11,00,13,00
Crop_Loss,11_00_13_00,D&G&Wp,average,60,194.68,1.09,11,00,13,00
Crop_Loss,11_00_13_00,D&G&Wp,average,100,378.77,1.11,11,00,13,00
Crop_Loss,11_00_13_00,D&Wp,average,20,43.37,1.01,11,00,13,00
Crop_Loss,11_00_13_00,D&Wp,average,60,215.0,1.08,11,00,13,00
Crop_Loss,11_00_13_00,D&Wp,average,100,430.86,1.09,11,00,13,00
Crop_Loss,11_00_13_00,G,average,20,36.21,1.01,11,00,13,00
Crop_Loss,11_00_13_00,G,average,60,154.03,1.13,11,00,13,00
Crop_Loss,11_00_13_00,G,average,100,274.61,1.18,11,00,13,00
Crop_Loss,11_00_13_00,G&Wp,average,20,44.1,1.01,11,00,13,00
Crop_Loss,11_00_13_00,G&Wp,average,60,224.52,1.09,11,00,13,00
Crop_Loss,11_00_13_00,G&Wp,average,100,451.04,1.09,11,00,13,00
Crop_Loss,11_00_13_00,Wp,average,20,51.99,1.01,11,00,13,00
Crop_Loss,11_00_13_00,Wp,average,60,295.01,1.07,11,00,13,00
Crop_Loss,11_00_13_00,Wp,average,100,627.47,1.06,11,00,13,00
Crop_Loss,13_00_00_00,D,average,20,34.33,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D,average,60,120.64,0.98,13,00,00,00
Crop_Loss,13_00_00_00,D,average,100,187.61,0.95,13,00,00,00
Crop_Loss,13_00_00_00,D&G,average,20,35.05,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D&G,average,60,125.41,0.97,13,00,00,00
Crop_Loss,13_00_00_00,D&G,average,100,199.95,0.93,13,00,00,00
Crop_Loss,13_00_00_00,D&G&Wp,average,20,40.49,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D&G&Wp,average,60,172.84,0.97,13,00,00,00
Crop_Loss,13_00_00_00,D&G&Wp,average,100,322.84,0.95,13,00,00,00
Crop_Loss,13_00_00_00,D&Wp,average,20,42.85,1.0,13,00,00,00
Crop_Loss,13_00_00_00,D&Wp,average,60,194.17,0.97,13,00,00,00
Crop_Loss,13_00_00_00,D&Wp,average,100,378.11,0.96,13,00,00,00
Crop_Loss,13_00_00_00,G,average,20,35.77,1.0,13,00,00,00
Crop_Loss,13_00_00_00,G,average,60,130.18,0.95,13,00,00,00
Crop_Loss,13_00_00_00,G,average,100,212.29,0.91,13,00,00,00
Crop_Loss,13_00_00_00,G&Wp,average,20,43.56,1.0,13,00,00,00
Crop_Loss,13_00_00_00,G&Wp,average,60,198.94,0.96,13,00,00,00
Crop_Loss,13_00_00_00,G&Wp,average,100,390.45,0.94,13,00,00,00
Crop_Loss,13_00_00_00,Wp,average,20,51.36,1.0,13,00,00,00
Crop_Loss,13_00_00_00,Wp,average,60,267.69,0.97,13,00,00,00
Crop_Loss,13_00_00_00,Wp,average,100,568.61,0.96,13,00,00,00
Crop_Loss,13_00_01_00,D,average,20,34.33,1.0,13,00,01,00
Crop_Loss,13_00_01_00,D,average,60,119.06,0.97,13,00,01,00
Crop_Loss,13_00_01_00,D,average,100,182.74,0.93,13,00,01,00
Crop_Loss,13_00_01_00,D&G,average,20,35.05,1.0,13,00,01,00
Crop_Loss,13_00_01_00,D&G,average,60,124.62,0.96,13,00,01,00
Crop_Loss,13_00_01_00,D&G,average,100,194.82,0.91,13,00,01,00
Crop_Loss,13_00_01_00,D&G&Wp,average,20,40.49,1.0,13,00,01,00
Crop_Loss,13_00_01_00,D&G&Wp,average,60,172.18,0.96,13,00,01,00
Crop_Loss,13_00_01_00,D&G&Wp,average,100,319.3,0.94,13,00,01,00
Crop_Loss,13_00_01_00,D&Wp,average,20,42.85,1.0,13,00,01,00
Crop_Loss,13_00_01_00,D&Wp,average,60,193.17,0.97,13,00,01,00
Crop_Loss,13_00_01_00,D&Wp,average,100,375.5,0.95,13,00,01,00
Crop_Loss,13_00_01_00,G,average,20,35.77,1.0,13,00,01,00
Crop_Loss,13_00_01_00,G,average,60,130.18,0.95,13,00,01,00
Crop_Loss,13_00_01_00,G,average,100,206.89,0.89,13,00,01,00
Crop_Loss,13_00_01_00,G&Wp,average,20,43.56,1.0,13,00,01,00
Crop_Loss,13_00_01_00,G&Wp,average,60,198.74,0.96,13,00,01,00
Crop_Loss,13_00_01_00,G&Wp,average,100,387.58,0.94,13,00,01,00
Crop_Loss,13_00_01_00,Wp,average,20,51.36,1.0,13,00,01,00
Crop_Loss,13_00_01_00,Wp,average,60,267.29,0.97,13,00,01,00
Crop_Loss,13_00_01_00,Wp,average,100,568.26,0.96,13,00,01,00
Crop_Loss,13_00_03_00,D,average,20,34.33,1.0,13,00,03,00
Crop_Loss,13_00_03_00,D,average,60,119.06,0.97,13,00,03,00
Crop_Loss,13_00_03_00,D,average,100,182.74,0.93,13,00,03,00
Crop_Loss,13_00_03_00,D&G,average,20,35.05,1.0,13,00,03,00
Crop_Loss,13_00_03_00,D&G,average,60,124.62,0.96,13,00,03,00
Crop_Loss,13_00_03_00,D&G,average,100,194.82,0.91,13,00,03,00
Crop_Loss,13_00_03_00,D&G&Wp,average,20,40.49,1.0,13,00,03,00
Crop_Loss,13_00_03_00,D&G&Wp,average,60,172.18,0.96,13,00,03,00
Crop_Loss,13_00_03_00,D&G&Wp,average,100,319.3,0.94,13,00,03,00
Crop_Loss,13_00_03_00,D&Wp,average,20,42.85,1.0,13,00,03,00
Crop_Loss,13_00_03_00,D&Wp,average,60,193.17,0.97,13,00,03,00
Crop_Loss,13_00_03_00,D&Wp,average,100,375.5,0.95,13,00,03,00
Crop_Loss,13_00_03_00,G,average,20,35.77,1.0,13,00,03,00
Crop_Loss,13_00_03_00,G,average,60,130.18,0.95,13,00,03,00
Crop_Loss,13_00_03_00,G,average,100,206.89,0.89,13,00,03,00
Crop_Loss,13_00_03_00,G&Wp,average,20,43.56,1.0,13,00,03,00
Crop_Loss,13_00_03_00,G&Wp,average,60,198.74,0.96,13,00,03,00
Crop_Loss,13_00_03_00,G&Wp,average,100,387.58,0.94,13,00,03,00
Crop_Loss,13_00_03_00,Wp,average,20,51.36,1.0,13,00,03,00
Crop_Loss,13_00_03_00,Wp,average,60,267.29,0.97,13,00,03,00
Crop_Loss,13_00_03_00,Wp,average,100,568.26,0.96,13,00,03,00
Crop_Loss,13_00_05_00,D,average,20,31.2,0.9,13,00,05,00
Crop_Loss,13_00_05_00,D,average,60,111.64,0.91,13,00,05,00
Crop_Loss,13_00_05_00,D,average,100,173.49,0.88,13,00,05,00
Crop_Loss,13_00_05_00,D&G,average,20,31.76,0.9,13,00,05,00
Crop_Loss,13_00_05_00,D&G,average,60,116.67,0.9,13,00,05,00
Crop_Loss,13_00_05_00,D&G,average,100,185.59,0.87,13,00,05,00
Crop_Loss,13_00_05_00,D&G&Wp,average,20,37.21,0.92,13,00,05,00
Crop_Loss,13_00_05_00,D&G&Wp,average,60,163.76,0.92,13,00,05,00
Crop_Loss,13_00_05_00,D&G&Wp,average,100,308.76,0.91,13,00,05,00
Crop_Loss,13_00_05_00,D&Wp,average,20,39.66,0.92,13,00,05,00
Crop_Loss,13_00_05_00,D&Wp,average,60,184.79,0.93,13,00,05,00
Crop_Loss,13_00_05_00,D&Wp,average,100,364.29,0.92,13,00,05,00
Crop_Loss,13_00_05_00,G,average,20,32.33,0.9,13,00,05,00
Crop_Loss,13_00_05_00,G,average,60,121.71,0.89,13,00,05,00
Crop_Loss,13_00_05_00,G,average,100,197.7,0.85,13,00,05,00
Crop_Loss,13_00_05_00,G&Wp,average,20,40.22,0.92,13,00,05,00
Crop_Loss,13_00_05_00,G&Wp,average,60,189.83,0.92,13,00,05,00
Crop_Loss,13_00_05_00,G&Wp,average,100,376.4,0.91,13,00,05,00
Crop_Loss,13_00_05_00,Wp,average,20,48.11,0.94,13,00,05,00
Crop_Loss,13_00_05_00,Wp,average,60,257.94,0.93,13,00,05,00
Crop_Loss,13_00_05_00,Wp,average,100,555.1,0.93,13,00,05,00
Crop_Loss,13_00_07_00,D,average,20,35.26,1.02,13,00,07,00
Crop_Loss,13_00_07_00,D,average,60,138.76,1.13,13,00,07,00
Crop_Loss,13_00_07_00,D,average,100,229.24,1.17,13,00,07,00
Crop_Loss,13_00_07_00,D&G,average,20,35.83,1.02,13,00,07,00
Crop_Loss,13_00_07_00,D&G,average,60,143.76,1.11,13,00,07,00
Crop_Loss,13_00_07_00,D&G,average,100,241.23,1.13,13,00,07,00
Crop_Loss,13_00_07_00,D&G&Wp,average,20,41.03,1.01,13,00,07,00
Crop_Loss,13_00_07_00,D&G&Wp,average,60,187.4,1.05,13,00,07,00
Crop_Loss,13_00_07_00,D&G&Wp,average,100,353.6,1.04,13,00,07,00
Crop_Loss,13_00_07_00,D&Wp,average,20,43.35,1.01,13,00,07,00
Crop_Loss,13_00_07_00,D&Wp,average,60,206.73,1.03,13,00,07,00
Crop_Loss,13_00_07_00,D&Wp,average,100,403.79,1.02,13,00,07,00
Crop_Loss,13_00_07_00,G,average,20,36.41,1.01,13,00,07,00
Crop_Loss,13_00_07_00,G,average,60,148.75,1.09,13,00,07,00
Crop_Loss,13_00_07_00,G,average,100,253.22,1.09,13,00,07,00
Crop_Loss,13_00_07_00,G&Wp,average,20,43.92,1.01,13,00,07,00
Crop_Loss,13_00_07_00,G&Wp,average,60,211.73,1.03,13,00,07,00
Crop_Loss,13_00_07_00,G&Wp,average,100,415.78,1.01,13,00,07,00
Crop_Loss,13_00_07_00,Wp,average,20,51.43,1.0,13,00,07,00
Crop_Loss,13_00_07_00,Wp,average,60,274.7,0.99,13,00,07,00
Crop_Loss,13_00_07_00,Wp,average,100,578.34,0.97,13,00,07,00
Crop_Loss,13_00_09_00,D,average,20,31.2,0.9,13,00,09,00
Crop_Loss,13_00_09_00,D,average,60,112.1,0.91,13,00,09,00
Crop_Loss,13_00_09_00,D,average,100,176.35,0.9,13,00,09,00
Crop_Loss,13_00_09_00,D&G,average,20,31.76,0.9,13,00,09,00
Crop_Loss,13_00_09_00,D&G,average,60,117.15,0.9,13,00,09,00
Crop_Loss,13_00_09_00,D&G,average,100,188.54,0.88,13,00,09,00
Crop_Loss,13_00_09_00,D&G&Wp,average,20,37.21,0.92,13,00,09,00
Crop_Loss,13_00_09_00,D&G&Wp,average,60,164.38,0.92,13,00,09,00
Crop_Loss,13_00_09_00,D&G&Wp,average,100,312.09,0.92,13,00,09,00
Crop_Loss,13_00_09_00,D&Wp,average,20,39.65,0.92,13,00,09,00
Crop_Loss,13_00_09_00,D&Wp,average,60,185.47,0.93,13,00,09,00
Crop_Loss,13_00_09_00,D&Wp,average,100,367.77,0.93,13,00,09,00
Crop_Loss,13_00_09_00,G,average,20,32.32,0.9,13,00,09,00
Crop_Loss,13_00_09_00,G,average,60,122.2,0.9,13,00,09,00
Crop_Loss,13_00_09_00,G,average,100,200.73,0.86,13,00,09,00
Crop_Loss,13_00_09_00,G&Wp,average,20,40.22,0.92,13,00,09,00
Crop_Loss,13_00_09_00,G&Wp,average,60,190.52,0.92,13,00,09,00
Crop_Loss,13_00_09_00,G&Wp,average,100,379.96,0.92,13,00,09,00
Crop_Loss,13_00_09_00,Wp,average,20,48.11,0.94,13,00,09,00
Crop_Loss,13_00_09_00,Wp,average,60,258.84,0.94,13,00,09,00
Crop_Loss,13_00_09_00,Wp,average,100,559.18,0.94,13,00,09,00
Crop_Loss,13_00_11_00,D,average,20,34.33,1.0,13,00,11,00
Crop_Loss,13_00_11_00,D,average,60,119.7,0.97,13,00,11,00
Crop_Loss,13_00_11_00,D,average,100,185.31,0.94,13,00,11,00
Crop_Loss,13_00_11_00,D&G,average,20,35.05,1.0,13,00,11,00
Crop_Loss,13_00_11_00,D&G,average,60,124.94,0.96,13,00,11,00
Crop_Loss,13_00_11_00,D&G,average,100,197.22,0.92,13,00,11,00
Crop_Loss,13_00_11_00,D&G&Wp,average,20,40.49,1.0,13,00,11,00
Crop_Loss,13_00_11_00,D&G&Wp,average,60,172.52,0.97,13,00,11,00
Crop_Loss,13_00_11_00,D&G&Wp,average,100,321.02,0.94,13,00,11,00
Crop_Loss,13_00_11_00,D&Wp,average,20,42.85,1.0,13,00,11,00
Crop_Loss,13_00_11_00,D&Wp,average,60,193.7,0.97,13,00,11,00
Crop_Loss,13_00_11_00,D&Wp,average,100,376.96,0.95,13,00,11,00
Crop_Loss,13_00_11_00,G,average,20,35.77,1.0,13,00,11,00
Crop_Loss,13_00_11_00,G,average,60,130.18,0.95,13,00,11,00
Crop_Loss,13_00_11_00,G,average,100,209.13,0.9,13,00,11,00
Crop_Loss,13_00_11_00,G&Wp,average,20,43.56,1.0,13,00,11,00
Crop_Loss,13_00_11_00,G&Wp,average,60,198.94,0.96,13,00,11,00
Crop_Loss,13_00_11_00,G&Wp,average,100,388.87,0.94,13,00,11,00
Crop_Loss,13_00_11_00,Wp,average,20,51.36,1.0,13,00,11,00
Crop_Loss,13_00_11_00,Wp,average,60,267.69,0.97,13,00,11,00
Crop_Loss,13_00_11_00,Wp,average,100,568.61,0.96,13,00,11,00
Crop_Loss,13_00_13_00,D,average,20,34.33,1.0,13,00,13,00
Crop_Loss,13_00_13_00,D,average,60,123.82,1.01,13,00,13,00
Crop_Loss,13_00_13_00,D,average,100,204.83,1.04,13,00,13,00
Crop_Loss,13_00_13_00,D&G,average,20,35.05,1.0,13,00,13,00
Crop_Loss,13_00_13_00,D&G,average,60,128.11,0.99,13,00,13,00
Crop_Loss,13_00_13_00,D&G,average,100,213.72,1.0,13,00,13,00
Crop_Loss,13_00_13_00,D&G&Wp,average,20,40.49,1.0,13,00,13,00
Crop_Loss,13_00_13_00,D&G&Wp,average,60,174.79,0.98,13,00,13,00
Crop_Loss,13_00_13_00,D&G&Wp,average,100,333.15,0.98,13,00,13,00
Crop_Loss,13_00_13_00,D&Wp,average,20,42.85,1.0,13,00,13,00
Crop_Loss,13_00_13_00,D&Wp,average,60,195.99,0.98,13,00,13,00
Crop_Loss,13_00_13_00,D&Wp,average,100,388.42,0.98,13,00,13,00
Crop_Loss,13_00_13_00,G,average,20,35.77,1.0,13,00,13,00
Crop_Loss,13_00_13_00,G,average,60,132.4,0.97,13,00,13,00
Crop_Loss,13_00_13_00,G,average,100,222.6,0.96,13,00,13,00
Crop_Loss,13_00_13_00,G&Wp,average,20,43.56,1.0,13,00,13,00
Crop_Loss,13_00_13_00,G&Wp,average,60,200.28,0.97,13,00,13,00
Crop_Loss,13_00_13_00,G&Wp,average,100,397.3,0.96,13,00,13,00
Crop_Loss,13_00_13_00,Wp,average,20,51.36,1.0,13,00,13,00
Crop_Loss,13_00_13_00,Wp,average,60,268.16,0.97,13,00,13,00
Crop_Loss,13_00_13_00,Wp,average,100,572.0,0.96,13,00,13,00
Farmer_Flood_Measure_Costs,00_00_00_00,D,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&G&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,D&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,G&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_00_00,Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Flood_Measure_Costs,00_00_01_00,D,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&G,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&G,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&G,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&G&Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&G&Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&G&Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,D&Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,G,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,G,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,G,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,G&Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,G&Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,G&Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_01_00,Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Flood_Measure_Costs,00_00_03_00,D,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&G,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&G,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&G,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&G&Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&G&Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&G&Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,D&Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,G,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,G,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,G,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,G&Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,G&Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,G&Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_03_00,Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Flood_Measure_Costs,00_00_05_00,D,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&G,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&G,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&G,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&G&Wp,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&G&Wp,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&G&Wp,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&Wp,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&Wp,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,D&Wp,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,G,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,G,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,G,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,G&Wp,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,G&Wp,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,G&Wp,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,Wp,average,20,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,Wp,average,60,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_05_00,Wp,average,100,0.0,0.0,00,00,05,00
Farmer_Flood_Measure_Costs,00_00_07_00,D,average,20,0.0,0.0,00,00,07,00
Farmer_Flood_Measure_Costs,00_00_07_00,D,average,60,0.0,0.0,00,00,07,00
Farmer_Flood_Measure_Costs,00_00_07_00,D,average,100,0.0,0.0,00,00,07,00
Farmer_Flood_Measure_Costs,00_00_07_00,D&G,average,20,0.0,0.0,00,00,07,00
